id,x,y,iteration
102,574.719456900822,70.65903126398733,3
103,11.625979057547422,109.94786431913575,3
104,379.41903174189207,548.4287582595881,3
105,373.2100017261586,312.46673247627103,3
106,166.28609023099028,225.7029612672684,3
107,247.31816970922313,144.9294807227961,3
108,96.71045484744175,378.7379664670245,3
109,219.3758673128927,235.68497115541192,3
110,382.5425788725074,235.8973200003143,3
111,108.18014273522681,310.5094657060314,3
112,234.90207574257175,189.59116861029935,3
113,585.604549874764,122.54290911133845,3
114,401.2495479079078,269.48001578854536,3
115,269.2280891038166,209.5769041770519,3
116,407.92110988713995,266.7838492355835,3
117,366.92815350439844,503.59926588907314,3
118,475.3625068805201,553.6689964677486,3
119,111.82098915014582,42.924554696124396,3
120,494.81878636467815,54.367797622341946,3
121,239.1170051653613,568.0543141595793,3
122,205.28047995150126,530.0239767379762,3
123,67.85865670593539,208.2356359391464,3
124,317.3912213410407,139.90481871994518,3
125,131.56189607106757,229.89080761537778,3
126,189.5332764721758,550.8460264924285,3
127,272.6341878267269,504.87418823212994,3
128,522.4535404460016,117.95700362699213,3
129,166.42955485741774,348.56506445580703,3
130,179.01497506776718,290.50149928209424,3
131,55.501012145425136,265.4731189700778,3
132,236.00652804363278,308.209134744356,3
133,247.38100417287524,6.75065189341049,3
134,150.8762176678982,246.4769909055725,3
135,346.6432202189764,512.5150964773301,3
136,235.17147567399658,141.3642956987696,3
137,111.77135708763211,265.38856219866653,3
138,474.64038353234236,204.55003605778091,3
139,215.09795833752474,334.219828329292,3
140,599.4742641934963,485.11361508246813,3
141,160.41443451189528,272.913627975867,3
142,587.7295194989206,173.58376388201893,3
143,230.1176837916222,321.33345908491447,3
144,384.9657165018133,354.87580957994544,3
145,34.971178357307174,357.28743694586075,3
146,63.12499530135225,477.5235194614783,3
147,346.9977623526677,222.51729802334717,3
148,400.1538599546709,231.6118335583982,3
149,246.1050908948195,576.3481392778002,3
150,243.23327774745465,342.2962591116647,3
151,423.76846343467446,146.65452092406696,3
152,454.9830911021432,547.8595606568756,3
153,292.89032684625425,63.01932897491594,3
154,88.33383235436987,434.81418022404233,3
155,232.96913173285017,59.3956532569711,3
156,383.44667698581014,62.800104530354474,3
157,585.5508359107716,335.7000411396271,3
158,292.50405736290764,581.6518940308001,3
159,449.62012191480034,567.5534772510374,3
160,533.4674179952688,36.4643668527078,3
161,361.0804360224488,57.64019784695647,3
162,333.59858549067764,226.46507779982502,3
163,425.5606951537747,259.54792001428103,3
164,370.4606333055267,346.18735865027867,3
165,338.20403203737004,462.95630678140463,3
166,39.55118852184062,43.25715678192414,3
167,189.11137169370537,337.33542768337236,3
168,142.25652849949856,326.84667354767583,3
169,39.164392326427524,512.3848786809211,3
170,592.8860476297303,554.0861392194009,3
171,173.28433282794433,356.49468802480345,3
172,176.77854207511558,550.3989460381457,3
173,55.40849545146348,202.10548576896664,3
174,233.74806548286563,121.0924514056284,3
175,189.07529447686804,380.62379670618833,3
176,68.14895191031422,309.054037936068,3
177,384.129429602279,405.97959808472234,3
178,224.9810978007335,47.39645509268458,3
179,148.90199606536035,306.05861465723586,3
180,520.1187988907745,517.8384708098955,3
181,242.04726119206123,38.487139692675335,3
182,5.142387582156643,532.9167333636518,3
183,205.58687349783918,555.7838573518534,3
184,73.37201212703347,99.30679443731933,3
185,252.39314911865418,21.096106543130933,3
186,375.75121217428455,383.4388866025552,3
187,448.8664802665898,340.52239080557314,3
188,99.10346086862805,151.76258015780098,3
189,361.8066511833069,336.0412306269332,3
190,315.09899478336047,513.7873519591616,3
191,404.8333557019302,406.2641650221691,3
192,493.46428098250624,139.593772749907,3
193,184.3770335255097,466.69605674961315,3
194,121.51848676348001,505.319749951294,3
195,233.96698423761728,107.06793039166757,3
196,52.817786858270075,118.07258739462817,3
197,102.19171705229269,514.089489972111,3
198,333.262251613949,202.88631050656954,3
199,137.43338079401838,437.47153453538937,3
0,441.8016171154685,160.76478402200559,4
1,325.3787049364681,573.5528132071101,4
2,582.4183370619862,97.42508724213143,4
3,163.41776748387062,187.49910391663806,4
4,443.8499568897159,538.2601872845275,4
5,400.8647668898613,383.7587524544893,4
6,440.6320064946339,368.60257346817497,4
7,538.7422874721593,223.8745525504929,4
8,237.54047170740745,513.6267887496531,4
9,311.21357948656856,198.05018240888455,4
10,401.91210014121566,530.9121824693868,4
11,266.6311584437622,292.50959899536946,4
12,142.3975795193838,494.51443033633717,4
13,160.51359351510078,73.51639273515634,4
14,179.67255245469417,319.0660414983204,4
15,466.2972512246052,540.7238824731182,4
16,38.72091051132273,160.36817311385002,4
17,165.7096075979844,577.2575202688363,4
18,418.51388594421655,182.19681748308312,4
19,229.07007553649117,527.0385690638232,4
20,414.23551630395025,266.12697991421504,4
21,435.0927522797333,537.4834273542974,4
22,518.745408940738,75.63283772861891,4
23,378.08729455417375,7.483686576602115,4
24,239.027913353711,543.260982931639,4
25,313.86546516282834,374.88810572020856,4
26,377.9553983440818,297.2913610411412,4
27,380.8885971069244,572.6329320394435,4
28,598.0258670134858,60.40186345335692,4
29,257.8253052779904,47.91509419319229,4
30,303.6358242513958,293.85151621153176,4
31,529.8610749257739,105.21693939028532,4
32,200.35619481352026,570.984459374274,4
33,40.715568327368764,82.01549734883442,4
34,496.8538432445389,507.56733439582416,4
35,462.81516318174937,469.7940524551943,4
36,434.0429809407635,310.35676589179866,4
37,13.321858509254561,496.47424152147835,4
38,115.60598600004575,218.46354211016995,4
39,215.22588277276267,75.11847398342168,4
40,114.95793287195117,189.31623119916003,4
41,16.573242658210987,569.4823978121323,4
42,326.89149160994083,544.0323015350232,4
43,242.36264226135214,262.8358609138613,4
44,231.99136545750923,328.3016277759556,4
45,361.31144726144777,152.0205816561348,4
46,83.61168401783382,210.31228639469043,4
47,547.8974146003628,182.307305822813,4
48,396.5134054738162,304.7586281527316,4
49,88.57505667474366,584.4325358580136,4
50,323.1454549150929,233.751805723363,4
51,558.5260008432999,22.110266183748234,4
52,142.90745719910845,293.1671033950265,4
53,370.2835004759166,301.2173340802161,4
54,158.93480922452724,209.08045604966551,4
55,390.29839673491205,157.55790056868358,4
56,46.440009035790304,282.0245084409683,4
57,493.8915721312389,30.09410740410966,4
58,536.3334764476865,257.05294358806964,4
59,528.9198175002226,505.4809638390669,4
60,25.038854232298267,121.55528405287485,4
61,407.72301130184246,139.14306455494733,4
62,172.3902931064771,565.2370053666606,4
63,78.96333716302307,245.6834526930861,4
64,344.1434760611062,550.0357979403298,4
65,197.49619985458583,268.5838427079614,4
66,447.7597196032123,582.9491383421367,4
67,590.2202107933067,5.665392417439065,4
68,167.47512781486327,368.2822528921182,4
69,419.02993106437043,585.6086248683694,4
70,432.9212342494098,337.54427323973806,4
71,391.26917330905815,392.4581236051177,4
72,170.44728238954417,211.24577775496502,4
73,171.1296856152787,36.81013815262255,4
74,253.91494051685737,400.9718021760395,4
75,491.2362922097857,13.891039960413181,4
76,194.16238405005225,153.49520870368076,4
77,213.45097469803372,1.0551507457217895,4
78,351.41211107327155,61.990152741838926,4
79,548.7685633015012,87.30088436035753,4
80,456.36196611449327,187.0060555631676,4
81,200.6091843417993,338.6231686989314,4
82,154.38020126890174,488.64423421903024,4
83,414.82087265670697,312.65014545696783,4
84,70.89766013957792,118.3328737222424,4
85,128.69375255646585,579.8690315833769,4
86,407.09510301954913,549.9928087196389,4
87,517.7005418431207,235.46546744964937,4
88,569.1765558630539,99.43980576245276,4
89,150.10196540641482,522.1735914854013,4
90,424.3389354953365,298.2437177729164,4
91,395.3348215658397,87.48029120354515,4
92,222.39954126870447,576.4897062729965,4
93,598.0168461413249,18.371110142264165,4
94,468.13376422114857,126.0662241075338,4
95,21.639757637290018,25.213380406196713,4
96,503.5507423534387,213.8200317990686,4
97,356.1514738478017,339.6486593318698,4
98,360.7544856155825,411.07033293156024,4
99,23.969730194383093,508.69007653250776,4
100,416.8159023244162,105.51863621870294,4
101,488.1496652994663,571.9375863834774,4
102,576.5529245165662,73.50000864816862,4
103,14.887459369169402,112.20877653473062,4
104,382.01037166299415,551.513027150603,4
105,370.69805626814093,309.8535983577217,4
106,168.56886524315115,229.30471257726504,4
107,251.0617192822002,147.2715058201179,4
108,94.90071174520875,380.9731894646386,4
109,222.95306915063819,236.470281848507,4
110,379.4021965484594,233.40760826822356,4
111,105.8772476306273,307.54158103343326,4
112,237.39381412026935,192.90429721840403,4
113,587.099054910375,126.16696614665598,4
114,397.1074925311007,267.46432830094295,4
115,270.6370152659896,213.2590510557716,4
116,404.90512151317836,263.7219686105344,4
117,370.084833800396,506.72957817363556,4
118,478.52575207796525,555.7842185310723,4
119,113.83132317758762,46.35724182337817,4
120,497.7759618346609,58.40005116684847,4
121,241.46411204545197,570.9133741140402,4
122,208.12307185530523,532.1207930273634,4
123,71.93914748999022,209.87167346022648,4
124,319.88172465765007,143.1862179912548,4
125,133.60292304751016,233.65151319751732,4
126,191.7232017564971,553.5365082520989,4
127,275.6746930745326,508.15308624821637,4
128,525.6949180076123,120.5610424490545,4
129,163.15548442007136,345.25376445523045,4
130,176.25750745773053,287.7711231934109,4
131,59.470970503370815,267.68914496414686,4
132,232.09071339766487,305.6418383492328,4
133,250.55494304966822,8.731917776981357,4
134,152.297259002677,250.6640743817281,4
135,349.3725239349541,515.9788744720785,4
136,237.43883526336555,144.7187434819001,4
137,115.17327621616012,267.8141244215286,4
138,476.9462732980667,207.25743124728365,4
139,212.45279044012443,330.6997310669453,4
140,1.126007732797234,488.8226005916356,4
141,156.77420347371873,271.5411802423561,4
142,589.3140953179131,176.30959094187796,4
143,226.987616465095,317.85027391155506,4
144,382.6754425098395,351.51161939714325,4
145,39.19945615085863,358.9801521929648,4
146,66.47091619035947,480.7516353121584,4
147,346.27396159603535,219.23233957150808,4
148,397.1259166340194,228.68403413067801,4
149,248.62626613524372,579.8530077790684,4
150,239.893064118652,339.82952147606085,4
151,427.02738292702685,149.2155674525905,4
152,457.7627866870478,550.420031379816,4
153,295.41788983926926,66.2129816122304,4
154,91.0733032848065,438.4699631048189,4
155,236.41052970343037,62.18859782249674,4
156,386.1234850336569,66.79159167130452,4
157,588.3928553688041,336.24096727402133,4
158,294.4691735694994,584.0544622778586,4
159,452.5142378765191,569.8471789141028,4
160,536.5142426553703,40.008622655024766,4
161,364.57818997762865,60.83291291585008,4
162,331.03957532213434,224.42497590938612,4
163,423.55416701309076,256.27016686387555,4
164,367.77254941666706,343.67816550105056,4
165,341.0933228934512,466.27481485071866,4
166,43.522008396603354,46.341086632495056,4
167,185.73320676290916,334.5372919078133,4
168,140.1654828309555,323.5866220302923,4
169,43.13029340470114,515.3960986243756,4
170,594.9801115947365,555.4733122442107,4
171,170.6798276569539,353.2407554618418,4
172,179.14359793912504,552.7965227414894,4
173,58.2598299854617,204.56169991325928,4
174,236.59949366274523,123.84957149665843,4
175,186.7036770660297,376.8707783644203,4
176,70.61307364352375,312.15044624356625,4
177,381.42727462896016,402.4152672205487,4
178,227.45383357981527,50.4872951025663,4
179,146.8653252836208,302.58887090881836,4
180,521.907496195965,521.6619545454589,4
181,244.62095166001288,41.37581240764669,4
182,8.672706751175893,535.818084479793,4
183,208.93502027286294,557.5772921559823,4
184,76.98983257222777,101.15991568584742,4
185,254.4345987178481,25.035351979625972,4
186,372.978326976329,379.5990371911451,4
187,444.7856635526013,337.6483199175629,4
188,101.88953394685299,155.0129827783828,4
189,360.2621633990769,332.3023228758173,4
190,317.9734204804839,517.0421066861489,4
191,401.7836762642291,403.4267118056971,4
192,496.005246018462,143.0773324630552,4
193,187.08864021183683,470.19020185554484,4
194,123.8545179222061,509.0212082509254,4
195,236.44027467620893,109.50324230289694,4
196,55.48286684085454,121.57544689059718,4
197,105.61604691280756,516.531180253284,4
198,337.26723441034784,204.20577138718303,4
199,139.82945456545036,440.70245276408554,4
0,444.8501444852482,163.6777453361301,5
1,328.6320427162337,575.7021670024941,5
2,584.7292761637726,100.32619163038198,5
3,166.93166732416722,189.66854093232666,5
4,447.3702666709057,540.0079550308332,5
5,398.12782003589746,379.69740307179796,5
6,437.2921239894007,364.81591795336317,5
7,540.8223952101923,226.45366299948722,5
8,240.53582581215446,516.1057305623997,5
9,312.6427369431228,201.62816594022132,5
10,404.7191241528141,533.8431746630295,5
11,263.9647701408372,289.1439298335176,5
12,144.617655081782,498.7112320668155,5
13,163.34247085418053,77.17983670500331,5
14,176.2894066773749,316.2406054158556,5
15,469.6478322191423,542.4566549808794,5
16,42.05100280098816,163.61633600992616,5
17,168.13770522205482,580.1278409239314,5
18,420.78159239906194,185.72281749536907,5
19,232.14113633722963,529.3355085354258,5
20,411.6227194257711,263.230659465565,5
21,437.7824262974699,539.84323413055,5
22,521.6529331003665,78.79374806103485,5
23,381.4183935979081,10.687056231246611,5
24,241.97661829801416,546.301829724432,5
25,311.30635976343524,372.028187827049,5
26,375.93072219488994,293.8252671271252,5
27,384.4089941063197,574.8119621524656,5
28,0.5290095300767916,63.18822897443858,5
29,261.1359685410878,51.172147440514344,5
30,301.35207779004537,290.599437282332,5
31,532.2436336686711,108.14262735258521,5
32,202.53622277704065,574.1299629918108,5
33,44.459007585888386,84.2936761596141,5
34,498.49437024617816,511.17046772949595,5
35,465.876480045395,473.09736331154414,5
36,430.8698203267541,307.54714285932795,5
37,16.72527052299503,499.35988925713474,5
38,118.19638562911202,222.10456773007263,5
39,217.82788883165694,78.43225360597808,5
40,117.00306574270721,192.8236567326735,5
41,19.5134802467529,571.8215169925949,5
42,329.0816915317965,546.8142809451673,5
43,239.66846710141814,259.6302626846493,5
44,229.00195689668934,325.14038841072045,5
45,364.262076829712,155.09097811662446,5
46,87.46050561883668,213.20945728547025,5
47,550.6409301568948,183.9594840606725,5
48,393.96163037865864,301.9123973298417,5
49,91.85431023425647,585.915939909434,5
50,320.7097095280818,231.43848839513316,5
51,560.7433775385089,25.966927859210227,5
52,139.10317088948813,292.1389052771982,5
53,366.89908931617776,298.8993331705289,5
54,161.95053247864405,211.55748868097533,5
55,393.39134262126225,160.42645852542034,5
56,49.968438226290296,284.5648173476124,5
57,498.14902701264424,33.372380674948374,5
58,539.1091888564619,260.05407326620565,5
59,531.0642088273289,508.64072359342725,5
60,28.82394635446978,124.24970049967385,5
61,409.93476452196313,142.41111430739403,5
62,175.22830112304922,567.4583497604126,5
63,82.55180411927097,248.67159425136103,5
64,347.89321242365486,552.416217759523,5
65,193.99006549661078,266.4109964068743,5
66,450.62653221900797,585.6217094920412,5
67,591.7390598058821,9.381363424779943,5
